606715,38685365243729,38685366069750,826021,0
606738, 38685365612862,38685365658121 ,45259,369133
606739, 38685365643416,38685365671011 ,27595,399687
606740, 38685365652374,38685365688080 ,35706,408645
606741, 38685365651096,38685365703100 ,52004,407367
