337378,15766809577725,15766810516386,938661,0
337380, 15766810039967,15766810082076 ,42109,462242
337381, 15766810062652,15766810140937 ,78285,484927
337382, 15766810064548,15766810137490 ,72942,486823
337383, 15766810065602,15766810105790 ,40188,487877
