338995,15779033758502,15779034523797,765295,0
338996, 15779034047485,15779034096867 ,49382,288983
338997, 15779034052871,15779034117669 ,64798,294369
338998, 15779034064963,15779034141992 ,77029,306461
338999, 15779034065818,15779034128076 ,62258,307316
339000, 15779034078059,15779034157067 ,79008,319557
339001, 15779034103725,15779034157033 ,53308,345223
339002, 15779034141481,15779034176591 ,35110,382979
339003, 15779034184059,15779034208576 ,24517,425557
