337343,15766131479911,15766132139890,659979,0
337345, 15766131774079,15766131814472 ,40393,294168
337346, 15766131789987,15766131828979 ,38992,310076
337347, 15766131795675,15766131833704 ,38029,315764
337348, 15766131809921,15766131844050 ,34129,330010
