338964,15778278222299,15778279152167,929868,0
338969, 15778278598137,15778278635477 ,37340,375838
338970, 15778278601062,15778278665772 ,64710,378763
338971, 15778278604130,15778278648761 ,44631,381831
338972, 15778278607831,15778278674585 ,66754,385532
