337393,15767165995738,15767167715046,1719308,0
337395, 15767166373497,15767166475251 ,101754,377759
337396, 15767166383490,15767166503876 ,120386,387752
337397, 15767166389773,15767166507061 ,117288,394035
337398, 15767166399992,15767166489327 ,89335,404254
337399, 15767166418095,15767166474893 ,56798,422357
337400, 15767166430467,15767166476896 ,46429,434729
337401, 15767166486926,15767166513607 ,26681,491188
337402, 15767166515654,15767166538876 ,23222,519916
