337437,15767869369555,15767870616777,1247222,0
337439, 15767869790890,15767869869528 ,78638,421335
337440, 15767869887592,15767870021014 ,133422,518037
337441, 15767869892199,15767869965606 ,73407,522644
337442, 15767869903251,15767870057324 ,154073,533696
337443, 15767869912701,15767870041079 ,128378,543146
337444, 15767870058505,15767870080139 ,21634,688950
337445, 15767870070511,15767870088459 ,17948,700956
337446, 15767870095472,15767870114898 ,19426,725917
