339054,15780211618902,15780212579678,960776,0
339055, 15780211972410,15780212029064 ,56654,353508
339056, 15780212004264,15780212047763 ,43499,385362
339057, 15780212013953,15780212076735 ,62782,395051
339058, 15780212037642,15780212098884 ,61242,418740
339059, 15780212070926,15780212106147 ,35221,452024
339060, 15780212111485,15780212128613 ,17128,492583
339061, 15780212126790,15780212145701 ,18911,507888
339062, 15780212139570,15780212153478 ,13908,520668
