337364,15766466588947,15766468888325,2299378,0
337366, 15766468242194,15766468318062 ,75868,1653247
337367, 15766468261481,15766468332181 ,70700,1672534
337368, 15766468275858,15766468343456 ,67598,1686911
337369, 15766468280058,15766468370145 ,90087,1691111
