337329,15765790951112,15765792719514,1768402,0
337330, 15765792173954,15765792248033 ,74079,1222842
337331, 15765792175790,15765792248125 ,72335,1224678
337332, 15765792201366,15765792250932 ,49566,1250254
337333, 15765792213365,15765792258674 ,45309,1262253
