338950,15777883046848,15777883884257,837409,0
338952, 15777883491646,15777883556824 ,65178,444798
338953, 15777883506070,15777883579847 ,73777,459222
338954, 15777883528629,15777883560173 ,31544,481781
338955, 15777883535932,15777883584992 ,49060,489084
